Job ID,Job URL,Job Title,Company Name,Status,Timestamp,WP ID
89967508ef65615b,https://sy.linkedin.com/jobs/view/senior-policy-specialist-at-fao-4449239486,Senior Policy Specialist,,scraped,2026-08-08T08:49:35.423178,
a4a92de45b4fcdb4,https://sy.linkedin.com/jobs/view/lead-enterprise-architect-at-set-europa-4450581868,Lead Enterprise Architect,,scraped,2026-08-08T08:49:41.722837,
ad5bd3b43de9f659,https://sy.linkedin.com/jobs/view/data-center-it-infrastructure-expert-at-creative-associates-international-4450592177,Data Center / IT Infrastructure Expert,Creative Associates International,posted,2026-08-08T08:49:55.778021,161
b45a828eac20153c,https://sy.linkedin.com/jobs/view/%D9%81%D9%8A%D8%AF%D9%8A%D9%88-%D8%AA%D9%88%D8%B9%D9%88%D9%8A-%D9%84%D9%85%D8%B1%D8%B6%D9%89-%D8%B3%D8%B1%D8%B7%D8%A7%D9%86-%D8%A7%D9%84%D8%AF%D9%85-at-%D9%85%D9%86%D8%B5%D8%A9-%D8%A3%D8%B5%D9%88%D8%A7%D8%AA-%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9-4450560955,فيديو توعوي لمرضى سرطان الدم,منصة أصوات عربية,scraped,2026-08-08T08:49:59.570195,
c4d16b700e2e8347,https://sy.linkedin.com/jobs/view/remote-project-coordinator-at-calistee-consulting-fz-llc-4450592140,Remote Project Coordinator,,scraped,2026-08-08T10:37:00.287969,
a97c485caf516165,https://sy.linkedin.com/jobs/view/%D8%A7%D9%84%D8%A8%D8%B7%D8%A7%D9%82%D8%A9-%D8%A7%D9%84%D9%81%D8%B6%D9%8A%D8%A9-%D9%81%D8%B1%D8%AF-at-exiira-%D8%A5%D9%83%D8%B3%D9%8A%D8%B1%D8%A7-4449255040,البطاقة الفضية - فرد,,scraped,2026-08-08T10:37:06.401736,
5a9fbd1be1bb2807,https://sy.linkedin.com/jobs/view/%D8%A7%D9%84%D8%A8%D8%B7%D8%A7%D9%82%D8%A9-%D8%A7%D9%84%D8%A3%D8%B3%D8%A7%D8%B3%D9%8A%D8%A9-%D8%B9%D8%A7%D8%A6%D9%84%D9%8A%D8%A9-at-exiira-%D8%A5%D9%83%D8%B3%D9%8A%D8%B1%D8%A7-4449247621,البطاقة الأساسية - عائلية,,scraped,2026-08-08T10:37:12.480897,
0400d831345244fe,https://sy.linkedin.com/jobs/view/tenant-improvement-project-manager-at-pivotal-construction-4451048562,TENANT IMPROVEMENT PROJECT MANAGER,Pivotal Construction,posted,2026-08-08T10:37:29.761371,163
864a3dbe1e8d0b13,https://sy.linkedin.com/jobs/view/damascus-way-reentry-center-at-minnesota-corrections-association-4450577539,Damascus Way Reentry Center -,Minnesota Corrections Association,posted,2026-08-08T10:37:41.838104,165
15057b627121397c,https://sy.linkedin.com/jobs/view/%E2%80%A2-%D9%85%D8%B3%D8%A4%D9%88%D9%84-%D8%AE%D8%AF%D9%85%D8%A9-%D8%B9%D9%85%D9%84%D8%A7%D8%A1-%D9%81%D8%B1%D8%B9-%D8%A7%D9%84%D9%84%D8%A7%D8%B0%D9%82%D9%8A%D8%A9-at-arab-bank-syria-4451037929,• مسؤول خدمة عملاء / فرع اللاذقية,Arab Bank Syria,posted,2026-08-08T10:37:51.729007,167
921483717e4aadee,https://sy.linkedin.com/jobs/view/%D8%A7%D8%AE%D8%B5%D8%A7%D8%A6%D9%8A-%D8%A5%D8%AF%D8%A7%D8%B1%D8%A9-%D8%B9%D9%85%D9%84%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D8%AE%D9%84%D9%8A%D8%B5-%D8%A7%D9%84%D8%AC%D9%85%D8%B1%D9%83%D9%8A-at-syrian-integrated-logistics-company-silc-4450569667,اخصائي إدارة عمليات التخليص الجمركي,,scraped,2026-08-08T10:38:08.341566,
124d5763cf706ae6,https://sy.linkedin.com/jobs/view/%D8%A3%D8%AE%D8%B5%D8%A7%D8%A6%D9%8A-%D9%86%D9%82%D9%84-%D8%AF%D8%A7%D8%AE%D9%84%D9%8A-%D8%A7%D9%84%D8%AA%D8%AE%D8%B7%D9%8A%D8%B7-%D8%A7%D9%84%D8%A7%D8%B3%D8%AA%D8%B1%D8%A7%D8%AA%D9%8A%D8%AC%D9%8A-%D9%88%D8%A7%D9%84%D8%AA%D8%B4%D8%BA%D9%8A%D9%84-at-syrian-integrated-logistics-company-silc-4450568650,أخصائي نقل داخلي - التخطيط الاستراتيجي والتشغيل,,scraped,2026-08-08T10:38:17.324157,
d0c72d5a41aad296,https://sy.linkedin.com/jobs/view/kvalfeber%21-at-kb65-hockey-4451051406,KVALFEBER!,KB65 Hockey,posted,2026-08-08T10:38:30.722575,169
dbb152fc0bacf658,https://sy.linkedin.com/jobs/view/%D9%85%D9%86%D8%AF%D9%88%D8%A8-%D9%85%D8%A8%D9%8A%D8%B9%D8%A7%D8%AA-at-fajr-group-4450595304,مندوب مبيعات,,scraped,2026-08-08T10:38:33.061724,
317f6f36d940c3be,https://sy.linkedin.com/jobs/view/erp-enterprise-applications-architect-at-set-europa-4450588522,ERP & Enterprise Applications Architect,,scraped,2026-08-08T10:38:44.012810,
1784e3007223e9ee,https://sy.linkedin.com/jobs/view/planner-%E2%80%93-group-managed-services-at-rapid-systemz-4451073096,Planner – Group Managed Services,Rapid Systemz,posted,2026-08-08T10:39:37.767692,171
95122e00537c3cf9,https://sy.linkedin.com/jobs/view/%D8%A7%D9%84%D8%A8%D8%B7%D8%A7%D9%82%D8%A9-%D8%A7%D9%84%D8%B0%D9%87%D8%A8%D9%8A%D8%A9-%D8%B9%D8%A7%D8%A6%D9%84%D9%8A%D8%A9-at-exiira-%D8%A5%D9%83%D8%B3%D9%8A%D8%B1%D8%A7-4449241658,البطاقة الذهبية - عائلية,,scraped,2026-08-08T10:39:40.152971,
261d108b9aac8c98,https://sy.linkedin.com/jobs/view/%D8%A7%D9%84%D8%A8%D8%B7%D8%A7%D9%82%D8%A9-%D8%A7%D9%84%D8%B0%D9%87%D8%A8%D9%8A%D8%A9-%D9%81%D8%B1%D8%AF-at-exiira-%D8%A5%D9%83%D8%B3%D9%8A%D8%B1%D8%A7-4449244682,البطاقة الذهبية - فرد,,scraped,2026-08-08T10:39:46.259874,
dc2615521e92e839,https://sy.linkedin.com/jobs/view/client-success-support-agent-at-calistee-consulting-fz-llc-4450593094,Client Success & Support Agent,,scraped,2026-08-08T10:39:52.214840,
c79f2ca1f15bc655,https://sy.linkedin.com/jobs/view/content-community-assistant-at-calistee-consulting-fz-llc-4450581577,Content & Community Assistant,,scraped,2026-08-08T10:40:05.948331,
f60fad2f9be7b0be,https://sy.linkedin.com/jobs/view/digital-operations-assistant-at-calistee-consulting-fz-llc-4450573979,Digital Operations Assistant,,scraped,2026-08-08T10:40:11.784936,
c0cfcfdd7b19fa6c,https://sy.linkedin.com/jobs/view/background-jobs-at-netos-4449250554,Background Jobs,,scraped,2026-08-08T12:53:17.272430,
599d3a40c24fe9c4,https://sy.linkedin.com/jobs/view/using-kpis-as-a-business-management-tool-at-tab-guildford-and-west-surrey-4450594550,Using KPIs as a business management tool,,scraped,2026-08-08T12:53:23.188924,
5f2b7d86039b707d,https://sy.linkedin.com/jobs/view/%D8%B3%D9%8A%D8%A7%D8%AD%D8%A9-%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D9%88%D8%AA%D8%A3%D8%B4%D9%8A%D8%B1%D8%A7%D8%AA-at-thomas-cook-tours-4451067746,سياحة خارجية وتأشيرات,,scraped,2026-08-08T12:53:37.568052,
40d1a0c066158f21,https://sy.linkedin.com/jobs/view/fy27-paraeducator-level-i-special-education-7hr-10mo-ad-closes-8-13-26-at-montgomery-county-public-schools-4451058968,"FY27: Paraeducator Level I, Special Education, 7hr/10mo, Ad Closes 8/13/26",Montgomery County Public Schools,posted,2026-08-08T12:53:55.711749,173
ce31bba414a264b5,https://sy.linkedin.com/jobs/view/eaa%E2%80%99s-spotlight-new-learning-opportunities-in-2026-at-magyar-aktu%C3%A1rius-t%C3%A1rsas%C3%A1g-mat-hungarian-actuarial-society-public-group-4451056973,EAA’s Spotlight: New Learning Opportunities in 2026,,scraped,2026-08-08T12:53:58.033598,
6f35717b970e281d,https://sy.linkedin.com/jobs/view/%D9%85%D9%88%D8%B8%D9%81-%D8%AD%D8%AC%D8%B2-%D8%A7%D9%84%D8%B7%D9%8A%D8%B1%D8%A7%D9%86-at-thomas-cook-tours-4451067745,موظف حجز الطيران,,scraped,2026-08-08T12:54:05.163737,
dc731aa08c9f5598,https://sy.linkedin.com/jobs/view/%D8%A5%D8%B9%D9%84%D8%A7%D9%86-%D8%AA%D8%AC%D9%86%D9%8A%D8%AF-2026-%D8%A7%D9%84%D8%A5%D8%AF%D8%A7%D8%B1%D8%A9-%D8%A7%D9%84%D8%B9%D8%A7%D9%85%D8%A9-%D9%84%D9%84%D8%AA%D8%AE%D8%B7%D9%8A%D8%B7-%E2%80%93-%D9%82%D9%88%D8%A7%D8%AA-%D8%A7%D9%84%D8%B4%D8%B1%D8%B7%D8%A9-%D8%A7%D9%84%D8%B3%D9%88%D8%AF%D8%A7%D9%86%D9%8A%D8%A9-at-for6a-for-jobs-4451066620,إعلان تجنيد 2026 | الإدارة العامة للتخطيط – قوات الشرطة السودانية,,scraped,2026-08-08T12:54:12.802252,
0b1a997517a630d1,https://sy.linkedin.com/jobs/view/podcast-jahresr%C3%BCckblick-2024-druck-und-medienindustrie-in-deutschland-at-luda-design-production-e-k-4450584964,Podcast - Jahresrückblick 2024 - Druck- und Medienindustrie in Deutschland,Luda Design Production e.K.,posted,2026-08-08T12:54:30.204125,175
0a82893a1b3742f1,https://sy.linkedin.com/jobs/view/repartidor-at-impact-group-4450902475,Repartidor,Impact Group,posted,2026-08-08T12:54:38.119831,177
6def97fd01a3b394,https://sy.linkedin.com/jobs/view/aircraft-performance-engineer-at-inflight-platters-services-4449249598,AIRCRAFT PERFORMANCE ENGINEER,,scraped,2026-08-08T12:54:42.528386,
